0,2.3031143058430064,9.577922077922079,9.577922077922079,9.1112012987013,6
1,2.302368501564125,9.902597402597403,9.902597402597403,9.6387987012987,4
2,2.301695696719281,11.749188311688311,11.749188311688311,12.012987012987013,0
3,2.3009938481566192,9.902597402597403,11.749188311688311,9.659090909090908,5
4,2.300097366432091,9.821428571428571,11.749188311688311,9.47646103896104,9
5,2.2990425469039324,10.714285714285714,11.749188311688311,10.714285714285714,4
6,2.2979779057688527,11.444805194805195,11.749188311688311,11.505681818181818,0
7,2.2966374329158237,11.769480519480519,11.769480519480519,11.749188311688311,5
8,2.294752721662645,11.566558441558442,11.769480519480519,11.891233766233766,8
9,2.292372245293159,10.83603896103896,11.769480519480519,10.896915584415584,7
10,2.2897030099645836,12.378246753246753,12.378246753246753,13.088474025974026,0
11,2.2859851044493835,11.12012987012987,12.378246753246753,11.079545454545455,10
12,2.2804384788909515,10.470779220779221,12.378246753246753,10.491071428571429,8
13,2.273354892606859,10.308441558441558,12.378246753246753,10.531655844155845,9
14,2.2631475213286163,10.896915584415584,12.378246753246753,11.404220779220779,13
15,2.2489968337021864,16.883116883116884,16.883116883116884,16.517857142857142,11
16,2.232111051485136,17.796266233766232,17.796266233766232,17.65422077922078,9
17,2.217326932139211,19.521103896103895,19.521103896103895,19.886363636363637,9
18,2.4478059186563863,13.818993506493506,19.521103896103895,13.331980519480519,0
19,2.351278001611883,9.74025974025974,19.521103896103895,10.125811688311689,11
20,2.2992251631501435,9.74025974025974,19.521103896103895,10.125811688311689,9
21,2.294092642796504,9.74025974025974,19.521103896103895,10.125811688311689,7
22,2.2885807706164076,9.74025974025974,19.521103896103895,10.125811688311689,10
23,2.2817467497540758,9.74025974025974,19.521103896103895,10.125811688311689,14
24,2.2739637300565647,9.983766233766234,19.521103896103895,10.206980519480519,7
25,2.265596665345229,10.328733766233766,19.521103896103895,10.369318181818182,7
26,2.2574736421758477,10.511363636363637,19.521103896103895,10.633116883116884,10
27,2.246920734256893,10.57224025974026,19.521103896103895,10.633116883116884,11
28,2.2366850778654026,10.75487012987013,19.521103896103895,11.221590909090908,5
29,2.226442987268621,11.181006493506494,19.521103896103895,11.728896103896103,9
30,2.2230878774221843,12.581168831168831,19.521103896103895,13.433441558441558,11
31,2.2119267265517992,17.816558441558442,19.521103896103895,18.120941558441558,15
32,2.215042426988676,16.071428571428573,19.521103896103895,17.410714285714285,14
33,2.2257484398879015,17.309253246753247,19.521103896103895,16.599025974025974,10
34,2.2581865849433007,15.300324675324676,19.521103896103895,15.543831168831169,11
35,2.281918952991436,14.021915584415584,19.521103896103895,13.676948051948052,11
36,2.2373828949866357,17.857142857142858,19.521103896103895,17.00487012987013,13
37,2.2236211268932786,17.431006493506494,19.521103896103895,17.512175324675326,5
38,2.235358801755038,15.036525974025974,19.521103896103895,14.387175324675324,2
39,2.210372491316362,17.532467532467532,19.521103896103895,17.816558441558442,11
40,2.226476322520863,16.335227272727273,19.521103896103895,16.35551948051948,4
41,2.18997091132325,20.251623376623378,20.251623376623378,20.474837662337663,3
42,2.189324663831042,18.120941558441558,20.251623376623378,18.344155844155843,11
43,2.266461777996707,19.074675324675326,20.251623376623378,19.76461038961039,11
44,2.3168408282391435,10.369318181818182,20.251623376623378,10.551948051948052,12
45,2.312074593135289,10.693993506493506,20.251623376623378,10.693993506493506,13
46,2.3061928996792087,11.95211038961039,20.251623376623378,11.262175324675324,12
47,2.29814997586337,13.088474025974026,20.251623376623378,12.743506493506494,12
48,2.2888851320588746,12.114448051948052,20.251623376623378,12.337662337662337,9
49,2.271375439383767,14.488636363636363,20.251623376623378,14.123376623376624,11
50,2.251199446715318,12.926136363636363,20.251623376623378,13.189935064935066,10
51,2.2173390605232934,18.039772727272727,20.251623376623378,17.329545454545453,13
52,2.1938413923436944,15.706168831168831,20.251623376623378,16.396103896103895,10
53,2.172370350206053,20.292207792207794,20.292207792207794,20.49512987012987,8
54,2.226341972103367,15.909090909090908,20.292207792207794,16.45698051948052,13
55,2.2876180580684116,11.323051948051948,20.292207792207794,10.409902597402597,10
56,2.2170422758374895,15.827922077922079,20.292207792207794,15.117694805194805,11
57,2.637544158217195,12.479707792207792,20.292207792207794,12.987012987012987,7
58,28.54114567149769,9.862012987012987,20.292207792207794,10.409902597402597,13
