0,2.30318672935684,9.253246753246753,9.253246753246753,9.1112012987013
1,2.3025779445450025,10.02435064935065,10.02435064935065,9.6387987012987
2,2.3019961165143297,11.12012987012987,11.12012987012987,11.525974025974026
3,2.3014522682536733,10.978084415584416,11.12012987012987,10.491071428571429
4,2.300913247195157,10.146103896103897,11.12012987012987,9.821428571428571
5,2.3002782951701772,10.267857142857142,11.12012987012987,9.801136363636363
6,2.2995932133166823,13.494318181818182,13.494318181818182,13.230519480519481
7,2.2988757622706424,11.363636363636363,13.494318181818182,10.896915584415584
8,2.2980580763383345,11.323051948051948,13.494318181818182,11.181006493506494
9,2.2970507578416304,12.094155844155845,13.494318181818182,12.5
10,2.295885404983124,16.071428571428573,16.071428571428573,16.43668831168831
11,2.294557100766665,13.940746753246753,16.071428571428573,14.468344155844155
12,2.2928761692790243,13.96103896103896,16.071428571428573,14.691558441558442
13,2.2906999030670563,13.636363636363637,16.071428571428573,14.001623376623376
14,2.287983191477788,15.665584415584416,16.071428571428573,15.909090909090908
15,2.284548031819331,14.184253246753247,16.071428571428573,14.16396103896104
16,2.279772591281247,13.859577922077921,16.071428571428573,13.859577922077921
17,2.2734498327428643,13.69724025974026,16.071428571428573,13.859577922077921
18,2.2650091462321096,17.126623376623378,17.126623376623378,17.349837662337663
19,2.2539820825898804,18.060064935064936,18.060064935064936,17.73538961038961
20,2.2398392472948347,19.21672077922078,19.21672077922078,18.83116883116883
21,2.223388470612563,19.541396103896105,19.541396103896105,20.535714285714285
22,2.209077989900267,19.054383116883116,19.541396103896105,19.094967532467532
23,2.247692987516329,14.955357142857142,19.541396103896105,15.036525974025974
24,2.4571041813144436,10.450487012987013,19.541396103896105,9.456168831168831
25,2.298269454534952,9.74025974025974,19.541396103896105,10.125811688311689
26,2.2941478382457388,9.74025974025974,19.541396103896105,10.125811688311689
27,2.2893072753757626,9.74025974025974,19.541396103896105,10.125811688311689
28,2.2838885567405005,9.74025974025974,19.541396103896105,10.125811688311689
29,2.2779184068952287,9.74025974025974,19.541396103896105,10.125811688311689
30,2.271145606969858,10.409902597402597,19.541396103896105,11.140422077922079
31,2.2640854352480404,10.551948051948052,19.541396103896105,11.323051948051948
32,2.257321329859944,10.896915584415584,19.541396103896105,11.48538961038961
33,2.250613782312963,11.059253246753247,19.541396103896105,11.546266233766234
34,2.243447263519485,11.140422077922079,19.541396103896105,11.749188311688311
35,2.236914767847433,11.181006493506494,19.541396103896105,11.728896103896103
36,2.229272991031795,17.39042207792208,19.541396103896105,17.512175324675326
37,2.22199018589862,18.364448051948052,19.541396103896105,18.445616883116884
38,2.2143445572295746,19.257305194805195,19.541396103896105,18.851461038961038
39,2.2074220335328736,18.56737012987013,19.541396103896105,18.810876623376622
40,2.1996075580646464,19.76461038961039,19.76461038961039,19.50081168831169
41,2.1924368344344103,19.642857142857142,19.76461038961039,19.56168831168831
