0,2.3023506449414537,10.531655844155845,10.531655844155845,10.856331168831169,3
1,2.3018687328734955,12.479707792207792,12.479707792207792,12.31737012987013,5
2,2.3013309472567074,12.276785714285714,12.479707792207792,12.621753246753247,5
3,2.3007887121918915,13.189935064935066,13.189935064935066,13.250811688311689,5
4,2.300181212363305,14.813311688311689,14.813311688311689,14.772727272727273,3
5,2.299597028013948,17.816558441558442,17.816558441558442,17.593344155844157,4
6,2.298880264356539,14.082792207792208,17.816558441558442,14.143668831168831,1
7,2.2980451893496823,11.789772727272727,17.816558441558442,11.607142857142858,5
8,2.2970201938183274,10.369318181818182,17.816558441558442,10.166396103896103,3
9,2.2958385479914676,13.007305194805195,17.816558441558442,13.311688311688311,4
10,2.294419489897691,13.96103896103896,17.816558441558442,14.184253246753247,5
11,2.2925526197854573,16.11201298701299,17.816558441558442,15.848214285714286,5
12,2.2901029648718896,15.584415584415584,17.816558441558442,15.239448051948052,4
13,2.2868310445314877,15.848214285714286,17.816558441558442,15.52353896103896,4
14,2.282395446455324,15.584415584415584,17.816558441558442,15.503246753246753,3
15,2.2759507476509393,15.868506493506494,17.816558441558442,15.584415584415584,4
16,2.266821053120997,14.3262987012987,17.816558441558442,13.758116883116884,4
17,2.254811265251853,15.300324675324676,17.816558441558442,14.16396103896104,3
18,2.2406059519037025,18.01948051948052,18.01948051948052,17.532467532467532,5
19,2.224794167976875,17.694805194805195,18.01948051948052,17.613636363636363,5
20,2.205726951747746,19.622564935064936,19.622564935064936,19.2775974025974,4
21,2.2016979657210314,17.93831168831169,19.622564935064936,17.978896103896105,3
22,2.356352199207653,10.9375,19.622564935064936,10.693993506493506,4
23,2.223989235890376,20.900974025974026,20.900974025974026,22.098214285714285,5
24,2.1918173548463105,18.20211038961039,20.900974025974026,18.141233766233768,4
25,2.2151566976076595,20.150162337662337,20.900974025974026,20.23133116883117,4
26,2.2667404150033925,16.943993506493506,20.900974025974026,15.787337662337663,4
27,2.309203615436306,9.760551948051948,20.900974025974026,10.186688311688311,5
28,2.2970767052142653,9.963474025974026,20.900974025974026,10.267857142857142,5
29,2.2895237377711704,10.085227272727273,20.900974025974026,10.28814935064935,4
30,2.281485743336863,10.267857142857142,20.900974025974026,10.511363636363637,1
31,2.2718499388013567,10.978084415584416,20.900974025974026,10.876623376623376,4
32,2.259652698194826,12.256493506493506,20.900974025974026,13.250811688311689,3
33,2.2451092329892246,14.813311688311689,20.900974025974026,14.772727272727273,4
34,2.2272257278491923,16.599025974025974,20.900974025974026,16.98457792207792,1
35,2.2012005750235026,18.303571428571427,20.900974025974026,19.967532467532468,4
36,2.1689044097801307,18.54707792207792,20.900974025974026,19.419642857142858,5
37,2.1331824884786235,20.10957792207792,20.900974025974026,20.373376623376622,4
38,2.143571999165919,21.834415584415584,21.834415584415584,22.05762987012987,3
39,2.60869550085687,13.839285714285714,21.834415584415584,14.366883116883116,5
40,2.2966224961466604,15.685876623376624,21.834415584415584,14.407467532467532,4
41,2.284256340621354,16.680194805194805,21.834415584415584,15.198863636363637,5
42,2.270204695788297,16.761363636363637,21.834415584415584,15.848214285714286,5
43,2.251878933473067,16.70048701298701,21.834415584415584,16.396103896103895,5
44,2.226827955865241,16.9237012987013,21.834415584415584,16.70048701298701,3
45,2.197065257406854,17.39042207792208,21.834415584415584,17.633928571428573,2
46,2.166238190291764,18.344155844155843,21.834415584415584,18.607954545454547,3
47,2.141774050601117,18.628246753246753,21.834415584415584,18.54707792207792,5
48,2.1244248353041613,18.628246753246753,21.834415584415584,18.648538961038962,3
49,2.239384601642559,17.93831168831169,21.834415584415584,16.680194805194805,5
50,2.3147997205907647,10.511363636363637,21.834415584415584,10.734577922077921,4
51,2.2751688771433645,15.44237012987013,21.834415584415584,15.25974025974026,5
52,2.254745557710722,15.746753246753247,21.834415584415584,15.685876623376624,4
53,2.2269682481691433,15.848214285714286,21.834415584415584,15.868506493506494,3
54,2.1967679927875468,17.37012987012987,21.834415584415584,17.288961038961038,3
55,2.176326188174161,18.344155844155843,21.834415584415584,18.2224025974026,3
56,2.154059397709834,18.364448051948052,21.834415584415584,18.445616883116884,2
57,2.126316281108113,18.587662337662337,21.834415584415584,18.689123376623378,3
58,2.095624384941993,19.094967532467532,21.834415584415584,18.973214285714285,1
59,2.0701940539595367,21.002435064935064,21.834415584415584,19.439935064935064,4
60,2.05997291013792,18.93262987012987,21.834415584415584,18.506493506493506,4
61,2.100663465338868,18.607954545454547,21.834415584415584,18.607954545454547,2
62,2.2421148349712423,14.042207792207792,21.834415584415584,14.184253246753247,3
63,2.224634415143496,14.16396103896104,21.834415584415584,13.494318181818182,3
64,2.166509649970315,17.045454545454547,21.834415584415584,16.294642857142858,5
65,2.1166116185002513,18.2224025974026,21.834415584415584,17.349837662337663,3
66,2.0870161056518555,20.5762987012987,21.834415584415584,19.521103896103895,3
67,2.0709548197783434,19.318181818181817,21.834415584415584,18.405032467532468,3
68,2.058089957608805,20.556006493506494,21.834415584415584,20.657467532467532,4
69,2.0517697086581936,21.002435064935064,21.834415584415584,19.358766233766232,1
70,2.0783313141240702,19.541396103896105,21.834415584415584,20.941558441558442,3
71,2.178946586398335,15.909090909090908,21.834415584415584,15.178571428571429,5
72,2.155616332958271,16.964285714285715,21.834415584415584,17.086038961038962,4
73,2.084894061088562,19.03409090909091,21.834415584415584,19.744318181818183,2
74,2.03179475239345,21.225649350649352,21.834415584415584,21.753246753246753,4
75,2.015437804259263,21.002435064935064,21.834415584415584,21.164772727272727,4
76,2.046047110062141,21.448863636363637,21.834415584415584,21.32711038961039,3
77,2.2100774901253835,18.405032467532468,21.834415584415584,18.28327922077922,5
78,2.195445957121911,17.126623376623378,21.834415584415584,16.964285714285715,4
79,2.109364484811758,21.286525974025974,21.834415584415584,22.1387987012987,4
80,2.039920111755272,21.225649350649352,21.834415584415584,21.286525974025974,3
81,2.014669486454555,21.875,21.875,21.489448051948052,1
82,2.009107216612085,22.88961038961039,22.88961038961039,23.376623376623378,3
83,2.0572211881736657,20.657467532467532,22.88961038961039,20.758928571428573,4
84,2.1057602972179263,17.349837662337663,22.88961038961039,17.958603896103895,5
85,2.0834460181075256,21.996753246753247,22.88961038961039,21.69237012987013,3
86,2.0233714859206957,23.64042207792208,23.64042207792208,24.45211038961039,4
87,2.0359043548633524,21.428571428571427,23.64042207792208,22.585227272727273,4
88,2.0527829752339946,23.336038961038962,23.64042207792208,23.031655844155843,5
89,2.007769946928148,22.301136363636363,23.64042207792208,22.9099025974026,4
90,1.9650576780368756,23.741883116883116,23.741883116883116,23.823051948051948,4
91,1.9893165223010174,20.616883116883116,23.741883116883116,22.585227272727273,5
92,1.96165762164376,24.24918831168831,24.24918831168831,25.040584415584416,5
93,2.0034641399011983,22.219967532467532,24.24918831168831,22.42288961038961,3
94,1.9638539444316516,24.939123376623378,24.939123376623378,26.116071428571427,3
95,1.919746638892533,25.568181818181817,25.568181818181817,26.64366883116883,2
96,1.9490207155029495,24.878246753246753,25.568181818181817,26.420454545454547,4
97,2.182457306168296,17.491883116883116,25.568181818181817,16.781655844155843,5
98,2.2556764800827223,13.859577922077921,25.568181818181817,13.981331168831169,5
99,2.1625753130231584,19.50081168831169,25.568181818181817,19.48051948051948,5
100,2.1247525060331665,19.48051948051948,25.568181818181817,19.622564935064936,4
101,2.165396780162663,16.1525974025974,25.568181818181817,16.90340909090909,3
102,2.0592204239461327,20.454545454545453,25.568181818181817,20.535714285714285,3
103,2.0645792143685475,18.364448051948052,25.568181818181817,19.419642857142858,2
