0,2.3023522302701878,10.531655844155845,10.531655844155845,10.856331168831169
1,2.301850972237525,11.647727272727273,11.647727272727273,11.749188311688311
2,2.301306356083263,13.859577922077921,13.859577922077921,13.575487012987013
3,2.3007729332168383,11.749188311688311,13.859577922077921,12.297077922077921
4,2.300170848895977,14.732142857142858,14.732142857142858,14.306006493506494
5,2.299558927486469,16.1525974025974,16.1525974025974,14.935064935064934
6,2.2987923188643022,10.491071428571429,16.1525974025974,10.369318181818182
7,2.2979506981837283,10.004058441558442,16.1525974025974,9.882305194805195
8,2.2969010340703,10.125811688311689,16.1525974025974,9.821428571428571
9,2.2956823404733235,11.444805194805195,16.1525974025974,11.789772727272727
10,2.294204953428987,12.357954545454545,16.1525974025974,12.357954545454545
11,2.2922895542986983,14.61038961038961,16.1525974025974,14.650974025974026
12,2.289727396779246,15.462662337662337,16.1525974025974,15.3612012987013
13,2.2862985784357246,15.604707792207792,16.1525974025974,15.3612012987013
14,2.2815660037003553,15.645292207792208,16.1525974025974,15.604707792207792
15,2.274739683448494,15.158279220779221,16.1525974025974,15.137987012987013
16,2.265114078274021,13.758116883116884,16.1525974025974,13.291396103896103
17,2.252578713677146,15.036525974025974,16.1525974025974,14.143668831168831
18,2.2383590456727265,18.526785714285715,18.526785714285715,18.38474025974026
19,2.22285837631721,17.978896103896105,18.526785714285715,17.4512987012987
20,2.2048176821176106,20.474837662337663,20.474837662337663,20.008116883116884
21,2.234202446875634,17.37012987012987,20.474837662337663,16.294642857142858
22,2.3529537188542355,9.74025974025974,20.474837662337663,10.125811688311689
23,2.303061441941695,9.821428571428571,20.474837662337663,10.206980519480519
24,2.2985209304016907,11.891233766233766,20.474837662337663,11.810064935064934
25,2.2950506427071313,13.04788961038961,20.474837662337663,13.210227272727273
26,2.291189837765384,15.016233766233766,20.474837662337663,14.853896103896103
27,2.286507358798733,15.645292207792208,20.474837662337663,16.416396103896105
28,2.2807704349616906,15.564123376623376,20.474837662337663,15.665584415584416
29,2.2731612471791056,19.196428571428573,20.474837662337663,19.379058441558442
30,2.261802391572432,17.10633116883117,20.474837662337663,16.781655844155843
31,2.2437274579877977,17.93831168831169,20.474837662337663,19.521103896103895
32,2.215571066001793,18.425324675324674,20.474837662337663,18.770292207792206
33,2.173728710645205,19.2775974025974,20.474837662337663,19.886363636363637
34,2.1267690163154107,20.008116883116884,20.474837662337663,19.602272727272727
35,2.2241823239759966,19.0137987012987,20.474837662337663,19.602272727272727
36,3.056255117639319,9.74025974025974,20.474837662337663,10.125811688311689
37,2.299433441905232,10.775162337662337,20.474837662337663,9.963474025974026
38,2.2957626658600647,12.073863636363637,20.474837662337663,11.160714285714286
39,2.289674678406158,14.021915584415584,20.474837662337663,12.86525974025974
40,2.2787219549154307,16.396103896103895,20.474837662337663,14.407467532467532
41,2.259337688421274,15.320616883116884,20.474837662337663,13.940746753246753
42,2.2328405751810445,14.285714285714286,20.474837662337663,13.169642857142858
43,2.2131595921206784,14.366883116883116,20.474837662337663,13.068181818181818
44,2.196244372949972,15.625,20.474837662337663,14.935064935064934
45,2.187681733787834,15.868506493506494,20.474837662337663,15.320616883116884
46,2.186387232371739,17.65422077922078,20.474837662337663,17.67451298701299
47,2.2284500165419145,15.462662337662337,20.474837662337663,15.198863636363637
48,2.297247313833856,10.206980519480519,20.474837662337663,11.505681818181818
49,2.286781608284294,11.059253246753247,20.474837662337663,11.48538961038961
50,2.264764265580611,11.931818181818182,20.474837662337663,12.540584415584416
51,2.220448401067164,14.42775974025974,20.474837662337663,14.833603896103897
52,2.1623287355744996,17.167207792207794,20.474837662337663,17.55275974025974
53,2.15258720942906,17.67451298701299,20.474837662337663,16.43668831168831
54,2.150223270639197,19.82548701298701,20.474837662337663,19.054383116883116
55,2.1549518433484165,17.7150974025974,20.474837662337663,16.741071428571427
56,2.209447922644677,18.892045454545453,20.474837662337663,19.521103896103895
57,2.167305274443193,18.181818181818183,20.474837662337663,18.28327922077922
58,2.252061298915318,16.233766233766232,20.474837662337663,16.030844155844157
59,2.171305210559399,19.419642857142858,20.474837662337663,18.689123376623378
60,2.1231996842793057,20.251623376623378,20.474837662337663,19.642857142857142
61,2.114056031425278,20.413961038961038,20.474837662337663,19.94724025974026
62,2.109326260430472,21.448863636363637,21.448863636363637,21.306818181818183
63,2.1055299430698544,21.103896103896105,21.448863636363637,21.530032467532468
64,2.190432568649193,19.744318181818183,21.448863636363637,19.76461038961039
65,2.32654205854837,9.841720779220779,21.448863636363637,10.186688311688311
66,2.320637065094787,9.943181818181818,21.448863636363637,10.28814935064935
67,2.309317687889198,10.105519480519481,21.448863636363637,10.856331168831169
68,2.2872984409332275,12.378246753246753,21.448863636363637,12.642045454545455
69,2.2540077172316515,15.665584415584416,21.448863636363637,16.071428571428573
70,2.20560579795342,17.73538961038961,21.448863636363637,17.593344155844157
71,2.1345901551184716,21.367694805194805,21.448863636363637,22.098214285714285
72,2.0998744933636155,20.79951298701299,21.448863636363637,21.69237012987013
73,2.1202578111128374,21.06331168831169,21.448863636363637,21.489448051948052
74,2.1992059775761197,22.42288961038961,22.42288961038961,22.443181818181817
75,2.322540840545258,9.882305194805195,22.42288961038961,10.267857142857142
76,2.3126416206359863,10.02435064935065,22.42288961038961,10.369318181818182
77,2.2956141868194977,10.83603896103896,22.42288961038961,11.099837662337663
78,2.2600023839380836,12.885551948051948,22.42288961038961,13.331980519480519
79,2.1833825359096775,16.862824675324674,22.42288961038961,16.98457792207792
80,2.1520428812349,19.0137987012987,22.42288961038961,19.11525974025974
81,2.2150305958537313,15.52353896103896,22.42288961038961,16.030844155844157
82,2.0973471496012306,23.23457792207792,23.23457792207792,23.498376623376622
83,2.098944863715729,22.747564935064936,23.23457792207792,23.62012987012987
84,2.2090237728961104,17.593344155844157,23.23457792207792,18.01948051948052
85,2.1193446772439137,20.3125,23.23457792207792,20.941558441558442
86,2.1308166144730207,21.976461038961038,23.23457792207792,22.70698051948052
87,2.267980244252589,13.129058441558442,23.23457792207792,13.555194805194805
88,2.1464861120496477,21.225649350649352,23.23457792207792,21.448863636363637
89,2.098785965473621,21.570616883116884,23.23457792207792,21.854707792207794
90,2.1600627279900886,18.54707792207792,23.23457792207792,19.2775974025974
91,2.127957032872485,20.49512987012987,23.23457792207792,20.982142857142858
92,2.2454037232832476,15.381493506493506,23.23457792207792,15.767045454545455
93,2.1955408554572564,19.541396103896105,23.23457792207792,19.50081168831169
94,2.2039607685881775,17.897727272727273,23.23457792207792,17.694805194805195
95,2.1239753373257524,22.260551948051948,23.23457792207792,22.930194805194805
96,2.1027583116060726,22.4025974025974,23.23457792207792,21.976461038961038
97,2.1433777623362356,21.6112012987013,23.23457792207792,21.38798701298701
98,2.2347468679601494,14.671266233766234,23.23457792207792,14.549512987012987
99,2.2105120404974206,17.857142857142858,23.23457792207792,17.47159090909091
100,2.278189625058855,12.053571428571429,23.23457792207792,12.459415584415584
101,2.1778581111462083,17.025162337662337,23.23457792207792,17.67451298701299
102,2.168783033048952,18.93262987012987,23.23457792207792,18.790584415584416
103,2.270801392468539,12.743506493506494,23.23457792207792,12.885551948051948
104,2.1646236475411946,16.90340909090909,23.23457792207792,16.517857142857142
105,2.1241359339131938,18.242694805194805,23.23457792207792,17.045454545454547
106,2.1771689049609297,17.694805194805195,23.23457792207792,18.2224025974026
107,2.129485785187065,19.0137987012987,23.23457792207792,18.871753246753247
108,2.2051778397002777,15.422077922077921,23.23457792207792,15.158279220779221
109,2.1130235442867527,18.161525974025974,23.23457792207792,16.9237012987013
