0,2.3031552054665307,9.699675324675324,9.699675324675324,9.882305194805195,14
1,2.3023747283142884,10.247564935064934,10.247564935064934,10.75487012987013,8
2,2.3015717562142903,9.780844155844155,10.247564935064934,10.146103896103897,13
3,2.3007334300449918,11.099837662337663,11.099837662337663,11.424512987012987,13
4,2.299638506654021,14.0625,14.0625,14.508928571428571,13
5,2.2982034807081346,13.392857142857142,14.0625,12.966720779220779,11
6,2.2962240832192555,14.630681818181818,14.630681818181818,15.137987012987013,6
7,2.2941176705546193,13.392857142857142,14.630681818181818,13.04788961038961,13
8,2.2911403953255,10.633116883116884,14.630681818181818,11.079545454545455,12
9,2.287304029836283,9.92288961038961,14.630681818181818,10.430194805194805,11
10,2.282598504772434,9.943181818181818,14.630681818181818,10.450487012987013,15
11,2.275583165032523,10.004058441558442,14.630681818181818,10.450487012987013,12
12,2.2667399536479604,11.221590909090908,14.630681818181818,11.627435064935066,13
13,2.2539348199770046,16.254058441558442,16.254058441558442,15.929383116883116,13
14,2.246975784177904,11.444805194805195,16.254058441558442,12.053571428571429,10
15,2.357144563229053,15.543831168831169,16.254058441558442,15.320616883116884,12
16,2.3978576040887214,10.328733766233766,16.254058441558442,10.714285714285714,13
17,2.2880824819787757,12.012987012987013,16.254058441558442,12.743506493506494,13
18,2.2740286480296743,15.036525974025974,16.254058441558442,15.706168831168831,5
19,2.25057763867564,17.1875,17.1875,17.4512987012987,10
20,2.227166033410407,15.320616883116884,17.1875,15.645292207792208,11
21,2.186053381337748,20.880681818181817,20.880681818181817,21.205357142857142,12
22,2.2209775478808913,19.886363636363637,20.880681818181817,19.176136363636363,6
23,2.8131429065357554,9.74025974025974,20.880681818181817,10.125811688311689,13
24,2.3032166152805478,10.247564935064934,20.880681818181817,10.166396103896103,10
25,2.2999269869420433,10.247564935064934,20.880681818181817,10.166396103896103,9
26,2.293454272406442,10.247564935064934,20.880681818181817,10.166396103896103,13
27,2.277342322584871,10.247564935064934,20.880681818181817,10.166396103896103,11
28,2.255092462936005,10.247564935064934,20.880681818181817,10.166396103896103,5
29,2.2309873196985817,13.656655844155845,20.880681818181817,13.656655844155845,14
