0,nan,9.760551948051948,9.760551948051948,9.55762987012987,8
1,nan,9.760551948051948,9.760551948051948,9.55762987012987,0
2,nan,9.760551948051948,9.760551948051948,9.55762987012987,0
3,nan,9.760551948051948,9.760551948051948,9.55762987012987,0
4,nan,9.760551948051948,9.760551948051948,9.55762987012987,0
5,nan,9.760551948051948,9.760551948051948,9.55762987012987,0
6,nan,9.760551948051948,9.760551948051948,9.55762987012987,0
7,nan,9.760551948051948,9.760551948051948,9.55762987012987,0
8,nan,9.760551948051948,9.760551948051948,9.55762987012987,0
9,nan,9.760551948051948,9.760551948051948,9.55762987012987,0
10,nan,9.760551948051948,9.760551948051948,9.55762987012987,0
11,nan,9.760551948051948,9.760551948051948,9.55762987012987,0
12,nan,9.760551948051948,9.760551948051948,9.55762987012987,0
13,nan,9.760551948051948,9.760551948051948,9.55762987012987,0
14,nan,9.760551948051948,9.760551948051948,9.55762987012987,0
15,nan,9.760551948051948,9.760551948051948,9.55762987012987,0
16,nan,9.760551948051948,9.760551948051948,9.55762987012987,0
17,nan,9.760551948051948,9.760551948051948,9.55762987012987,0
18,nan,9.760551948051948,9.760551948051948,9.55762987012987,0
19,nan,9.760551948051948,9.760551948051948,9.55762987012987,0
20,nan,9.760551948051948,9.760551948051948,9.55762987012987,0
21,nan,9.760551948051948,9.760551948051948,9.55762987012987,0
22,nan,9.760551948051948,9.760551948051948,9.55762987012987,0
23,nan,9.760551948051948,9.760551948051948,9.55762987012987,0
24,nan,9.760551948051948,9.760551948051948,9.55762987012987,0
25,nan,9.760551948051948,9.760551948051948,9.55762987012987,0
26,nan,9.760551948051948,9.760551948051948,9.55762987012987,0
27,nan,9.760551948051948,9.760551948051948,9.55762987012987,0
28,nan,9.760551948051948,9.760551948051948,9.55762987012987,0
29,nan,9.760551948051948,9.760551948051948,9.55762987012987,0
30,nan,9.760551948051948,9.760551948051948,9.55762987012987,0
31,nan,9.760551948051948,9.760551948051948,9.55762987012987,0
32,nan,9.760551948051948,9.760551948051948,9.55762987012987,0
33,nan,9.760551948051948,9.760551948051948,9.55762987012987,0
34,nan,9.760551948051948,9.760551948051948,9.55762987012987,0
35,nan,9.760551948051948,9.760551948051948,9.55762987012987,0
36,nan,9.760551948051948,9.760551948051948,9.55762987012987,0
